job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78549812015,26651222247,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-29T17:10:34Z,2026-05-29T17:20:36Z,602,b766fa6d7078dc407c7e8a5e24d699af35ab7c0d
78280448348,26571768909,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-28T11:25:21Z,2026-05-28T11:35:56Z,635,a23bf1c354fb25697c0bca8640d7c50700c782cb
78179635479,26540229623,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-27T21:37:43Z,2026-05-27T21:47:44Z,601,2ab3bacb82e3a96888e66d5b07966a084c1de555
78177602941,26539636135,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-27T21:25:01Z,2026-05-27T21:35:01Z,600,395e5ac15ee98517fc57b3684b9f4173cc194ba3
78165484520,26536162642,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-27T20:15:00Z,2026-05-27T20:23:50Z,530,93d9f12a3d810b92d9aa6cda961f5b020f3315ac
78131992471,26526651405,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-27T17:11:45Z,2026-05-27T17:23:16Z,691,e1481b1df670e3620b2b60cb7e8f19c0f23e86ea
77641029287,26377757763,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-25T00:56:33Z,2026-05-25T01:07:12Z,639,0ce10a714cf980589dc7c6125a2905dd5df652d6
77618369962,26338926685,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-23T17:22:49Z,2026-05-23T17:31:05Z,496,0ce10a714cf980589dc7c6125a2905dd5df652d6
77522723757,26333262256,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-23T12:55:21Z,2026-05-23T13:04:55Z,574,76fe8134c705a2c5e7ba3e3a661b772ed9dda0ea
77442012533,26305750534,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-22T18:43:59Z,2026-05-22T18:54:45Z,646,d33e14b757bbf7b7f6000f3dc942e6bc0e16bbb5
77423789694,26300408505,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-22T16:45:37Z,2026-05-22T16:57:37Z,720,d68d644de98b3d800496a7a3946dd0bab570deaa
77216894570,26238126525,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-21T16:11:13Z,2026-05-21T16:21:15Z,602,c0e4907f644fadff45aaa22494fb50231a6f6eac
77070713899,26194504026,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-20T22:49:58Z,2026-05-20T22:59:59Z,601,687c4e538d38b46fb2c367ea570414dc5621bccd
77026939733,26181885883,Create Releases,call-win / build (cp310-win_amd64),completed,success,2026-05-20T18:26:51Z,2026-05-20T18:37:18Z,627,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
