job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78549811941,26651222247,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-29T17:10:33Z,2026-05-29T17:15:55Z,322,b766fa6d7078dc407c7e8a5e24d699af35ab7c0d
78280448101,26571768909,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-28T11:25:21Z,2026-05-28T11:30:32Z,311,a23bf1c354fb25697c0bca8640d7c50700c782cb
78179635622,26540229623,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-27T21:37:43Z,2026-05-27T21:42:42Z,299,2ab3bacb82e3a96888e66d5b07966a084c1de555
78177603029,26539636135,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-27T21:25:02Z,2026-05-27T21:30:16Z,314,395e5ac15ee98517fc57b3684b9f4173cc194ba3
78165484822,26536162642,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-27T20:15:01Z,2026-05-27T20:19:35Z,274,93d9f12a3d810b92d9aa6cda961f5b020f3315ac
78131992577,26526651405,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-27T17:11:44Z,2026-05-27T17:16:47Z,303,e1481b1df670e3620b2b60cb7e8f19c0f23e86ea
77641029252,26377757763,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-25T00:56:33Z,2026-05-25T01:01:21Z,288,0ce10a714cf980589dc7c6125a2905dd5df652d6
77618370075,26338926685,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-23T17:22:49Z,2026-05-23T17:27:54Z,305,0ce10a714cf980589dc7c6125a2905dd5df652d6
77522723743,26333262256,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,failure,2026-05-23T12:55:21Z,2026-05-23T12:56:04Z,43,76fe8134c705a2c5e7ba3e3a661b772ed9dda0ea
77442012508,26305750534,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-22T18:43:59Z,2026-05-22T18:48:48Z,289,d33e14b757bbf7b7f6000f3dc942e6bc0e16bbb5
77423789563,26300408505,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-22T16:45:36Z,2026-05-22T16:50:38Z,302,d68d644de98b3d800496a7a3946dd0bab570deaa
77216893927,26238126525,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-21T16:11:13Z,2026-05-21T16:16:20Z,307,c0e4907f644fadff45aaa22494fb50231a6f6eac
77070713993,26194504026,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-20T22:49:59Z,2026-05-20T22:55:00Z,301,687c4e538d38b46fb2c367ea570414dc5621bccd
77026939756,26181885883,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-20T18:26:53Z,2026-05-20T18:32:16Z,323,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
76997265187,26173471333,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-20T15:44:16Z,2026-05-20T15:48:59Z,283,b6f803ec4bb88f80bd775e72a254ada3df11f04f
76955663605,26161905090,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-20T12:16:16Z,2026-05-20T12:21:26Z,310,a6f1908b9bd0cae2b20460a5ff546a870624906c
76888276551,26141653547,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-20T04:38:39Z,2026-05-20T04:43:36Z,297,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76888272093,26141652785,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,cancelled,2026-05-20T04:38:34Z,2026-05-20T04:38:35Z,1,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76833058690,26124039637,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-19T20:41:48Z,2026-05-19T20:46:39Z,291,2ec288908952eea9dcf48d4b197915e1f72c6abf
76791805189,26112127291,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-19T16:54:51Z,2026-05-19T16:59:52Z,301,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76704884218,26087680635,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-19T09:10:56Z,2026-05-19T09:16:08Z,312,1ad2a6407a5b776ef319b5bdcff666f3f3a166af
76703527253,26087291445,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-19T09:02:53Z,2026-05-19T09:08:10Z,317,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76702158909,26086890399,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-19T08:54:50Z,2026-05-19T08:59:57Z,307,251494ff6aa42e8781718fd83612517ed1d44a9c
76698339136,26085760421,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-19T08:31:42Z,2026-05-19T08:36:37Z,295,f07e915ce723e6919d771dd2fdaa3e299e3d83b5
76626564986,26062737599,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T21:54:50Z,2026-05-18T21:59:29Z,279,c96c82d8c2db629c764f0566fb5b1e66c43412b2
76618964210,26060437403,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T21:05:26Z,2026-05-18T21:10:28Z,302,fd25487ea781eb2c9a2a3e3a3edf043d743d63d1
76616290265,26059645088,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T20:49:28Z,2026-05-18T20:54:34Z,306,fa652d85c14b532f12fef14dfd2c2acf675f2d3e
76614183131,26058934462,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T20:37:09Z,2026-05-18T20:42:08Z,299,e3fd238cc76987440da4ebedc747010a813a49e0
76612711515,26058576620,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T20:28:37Z,2026-05-18T20:33:36Z,299,701a92af3f28f5eb51d28ffd71cc9ce956cececf
76611040300,26058067673,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T20:18:19Z,2026-05-18T20:23:20Z,301,58c7d79465f8eeccf1596727f42443e60d233a43
76607439998,26056992493,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T19:56:18Z,2026-05-18T20:01:23Z,305,762224e7c8e460cbda6d838caa9d452182ba629e
76601327944,26055158901,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T19:19:59Z,2026-05-18T19:25:22Z,323,72eac1a91ec7eab440bd02009d9622e15b143052
76585325947,26050410601,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T17:47:22Z,2026-05-18T17:52:26Z,304,ade0ee5827c08b5b119f58eabcd766203d695cce
76582280635,26049453295,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T17:29:49Z,2026-05-18T17:34:33Z,284,f3d74bbaa34865ca9f60cbcbed8a7d996e83cbec
76580927853,26049090542,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T17:22:01Z,2026-05-18T17:27:41Z,340,e3c0ff6a4d8710432102e17872916a663c3aa587
76579838461,26048788749,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T17:15:46Z,2026-05-18T17:20:45Z,299,38dcbc96bdaf84c3858c906319f5e6c29087ea0d
76568262180,26045446314,Create Releases,call-linux / build (cp312-manylinux_aarch64),completed,success,2026-05-18T16:10:32Z,2026-05-18T16:15:35Z,303,30887a4fd7f1c29f79526dda2aa2ab13f38d9161
