job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78549812092,26651222247,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-29T17:10:34Z,2026-05-29T17:21:10Z,636,b766fa6d7078dc407c7e8a5e24d699af35ab7c0d
78280448309,26571768909,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-28T11:25:21Z,2026-05-28T11:34:59Z,578,a23bf1c354fb25697c0bca8640d7c50700c782cb
78179635526,26540229623,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-27T21:37:42Z,2026-05-27T21:47:58Z,616,2ab3bacb82e3a96888e66d5b07966a084c1de555
78177602994,26539636135,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-27T21:25:04Z,2026-05-27T21:35:49Z,645,395e5ac15ee98517fc57b3684b9f4173cc194ba3
78165484549,26536162642,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-27T20:15:00Z,2026-05-27T20:25:02Z,602,93d9f12a3d810b92d9aa6cda961f5b020f3315ac
78131992454,26526651405,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-27T17:11:44Z,2026-05-27T17:22:45Z,661,e1481b1df670e3620b2b60cb7e8f19c0f23e86ea
77641029271,26377757763,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-25T00:56:33Z,2026-05-25T01:06:38Z,605,0ce10a714cf980589dc7c6125a2905dd5df652d6
77618370169,26338926685,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-23T17:22:49Z,2026-05-23T17:34:16Z,687,0ce10a714cf980589dc7c6125a2905dd5df652d6
77522723764,26333262256,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-23T12:55:21Z,2026-05-23T13:02:40Z,439,76fe8134c705a2c5e7ba3e3a661b772ed9dda0ea
77442012564,26305750534,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-22T18:43:59Z,2026-05-22T18:54:56Z,657,d33e14b757bbf7b7f6000f3dc942e6bc0e16bbb5
77423789553,26300408505,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-22T16:45:37Z,2026-05-22T16:56:27Z,650,d68d644de98b3d800496a7a3946dd0bab570deaa
77216894267,26238126525,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-21T16:11:13Z,2026-05-21T16:20:43Z,570,c0e4907f644fadff45aaa22494fb50231a6f6eac
77070713948,26194504026,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-20T22:49:59Z,2026-05-20T23:00:52Z,653,687c4e538d38b46fb2c367ea570414dc5621bccd
77026939768,26181885883,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-20T18:26:52Z,2026-05-20T18:37:57Z,665,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
76997265322,26173471333,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-20T15:44:17Z,2026-05-20T15:54:48Z,631,b6f803ec4bb88f80bd775e72a254ada3df11f04f
76955663621,26161905090,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-20T12:16:17Z,2026-05-20T12:27:36Z,679,a6f1908b9bd0cae2b20460a5ff546a870624906c
76888276595,26141653547,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-20T04:38:39Z,2026-05-20T04:49:20Z,641,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76888272126,26141652785,Create Releases,call-win / build (cp312-win32),completed,cancelled,2026-05-20T04:38:34Z,2026-05-20T04:38:35Z,1,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76833058741,26124039637,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-19T20:41:49Z,2026-05-19T20:53:02Z,673,2ec288908952eea9dcf48d4b197915e1f72c6abf
76791805127,26112127291,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-19T16:54:52Z,2026-05-19T17:05:51Z,659,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76704884275,26087680635,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-19T09:10:57Z,2026-05-19T09:21:19Z,622,1ad2a6407a5b776ef319b5bdcff666f3f3a166af
76703527391,26087291445,Create Releases,call-win / build (cp312-win32),completed,success,2026-05-19T09:02:53Z,2026-05-19T09:13:57Z,664,9a48f83aa6673619a9ef7641f7891e1f0f66b076
